boatName,deviceID,GPSlat,GPSlong,GPShour,GPSmin,GPSsec,GPSms,tempC,conduS,pH,turbNTU,date,time
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.59,0.00, 2019-10-16 , 16:20:06.324295 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.58,0.00, 2019-10-16 , 16:20:07.339519 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.12,-647.68,4.58,0.00, 2019-10-16 , 16:20:08.354404 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-556.28,4.58,0.00, 2019-10-16 , 16:20:09.369749 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-556.28,4.58,0.00, 2019-10-16 , 16:20:10.384915 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.58,0.00, 2019-10-16 , 16:20:11.400109 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.58,0.00, 2019-10-16 , 16:20:13.430200 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.58,0.00, 2019-10-16 , 16:20:14.445366 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.58,0.00, 2019-10-16 , 16:20:15.460588 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-739.08,4.58,0.00, 2019-10-16 , 16:20:17.490882 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-556.28,4.57,0.00, 2019-10-16 , 16:20:18.505847 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.57,0.00, 2019-10-16 , 16:20:19.521157 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.57,0.00, 2019-10-16 , 16:20:20.536583 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.57,0.00, 2019-10-16 , 16:20:21.551385 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.57,0.00, 2019-10-16 , 16:20:22.566686 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.44,-647.68,4.56,0.00, 2019-10-16 , 16:20:23.581656 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.56,0.00, 2019-10-16 , 16:20:24.596786 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.56,0.00, 2019-10-16 , 16:20:25.611843 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.56,0.00, 2019-10-16 , 16:20:26.627250 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.56,0.00, 2019-10-16 , 16:20:27.642444 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.56,0.00, 2019-10-16 , 16:20:28.657701 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.55,0.00, 2019-10-16 , 16:20:30.687811 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.55,0.00, 2019-10-16 , 16:20:31.703068 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.55,0.00, 2019-10-16 , 16:20:32.718131 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.55,0.00, 2019-10-16 , 16:20:33.733482 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.55,0.00, 2019-10-16 , 16:20:34.748587 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.55,0.00, 2019-10-16 , 16:20:35.763707 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.55,0.00, 2019-10-16 , 16:20:36.778822 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.55,0.00, 2019-10-16 , 16:20:37.793964 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.55,0.00, 2019-10-16 , 16:20:38.809127 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.54,0.00, 2019-10-16 , 16:20:39.824449 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.54,0.00, 2019-10-16 , 16:20:40.839504 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.54,0.00, 2019-10-16 , 16:20:41.854649 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.54,0.00, 2019-10-16 , 16:20:42.869668 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.54,0.00, 2019-10-16 , 16:20:43.884713 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.54,0.00, 2019-10-16 , 16:20:44.899916 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.54,0.00, 2019-10-16 , 16:20:45.914910 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.54,0.00, 2019-10-16 , 16:20:46.930184 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.54,0.00, 2019-10-16 , 16:20:47.945378 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.54,0.00, 2019-10-16 , 16:20:48.960744 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.54,0.00, 2019-10-16 , 16:20:49.975770 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.54,0.00, 2019-10-16 , 16:20:50.990832 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-739.08,4.54,0.00, 2019-10-16 , 16:20:52.005846 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.54,0.00, 2019-10-16 , 16:20:53.021237 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.54,0.00, 2019-10-16 , 16:20:54.036372 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.54,0.00, 2019-10-16 , 16:20:55.051562 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.54,0.00, 2019-10-16 , 16:20:56.066599 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.54,0.00, 2019-10-16 , 16:20:57.081733 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.54,0.00, 2019-10-16 , 16:20:59.112045 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.54,0.00, 2019-10-16 , 16:21:00.127110 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.54,0.00, 2019-10-16 , 16:21:01.142206 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.53,0.00, 2019-10-16 , 16:21:02.157386 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.54,0.00, 2019-10-16 , 16:21:03.172760 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-739.08,4.53,0.00, 2019-10-16 , 16:21:04.187685 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.53,0.00, 2019-10-16 , 16:21:05.202802 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.53,0.00, 2019-10-16 , 16:21:06.218010 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.53,0.00, 2019-10-16 , 16:21:07.233189 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.53,0.00, 2019-10-16 , 16:21:08.248449 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.53,0.00, 2019-10-16 , 16:21:09.263838 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.53,0.00, 2019-10-16 , 16:21:10.278996 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.53,0.00, 2019-10-16 , 16:21:11.294091 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.53,0.00, 2019-10-16 , 16:21:12.309114 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.53,0.00, 2019-10-16 , 16:21:13.324324 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.53,0.00, 2019-10-16 , 16:21:14.339565 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.53,0.00, 2019-10-16 , 16:21:15.354689 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.53,0.00, 2019-10-16 , 16:21:16.369606 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.52,0.00, 2019-10-16 , 16:21:17.385065 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.52,0.00, 2019-10-16 , 16:21:18.400080 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.52,0.00, 2019-10-16 , 16:21:19.415127 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.52,0.00, 2019-10-16 , 16:21:20.430515 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.52,0.00, 2019-10-16 , 16:21:21.445588 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.53,0.00, 2019-10-16 , 16:21:22.460677 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.53,0.00, 2019-10-16 , 16:21:23.475769 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.53,0.00, 2019-10-16 , 16:21:24.491098 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.53,0.00, 2019-10-16 , 16:21:25.505942 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.53,0.00, 2019-10-16 , 16:21:26.521073 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.53,0.00, 2019-10-16 , 16:21:27.536145 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.52,0.00, 2019-10-16 , 16:21:28.551496 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.52,0.00, 2019-10-16 , 16:21:29.566575 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.52,0.00, 2019-10-16 , 16:21:30.581810 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.52,0.00, 2019-10-16 , 16:21:31.596819 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.52,0.00, 2019-10-16 , 16:21:32.612088 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.52,0.00, 2019-10-16 , 16:21:33.626880 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.52,0.00, 2019-10-16 , 16:21:34.642360 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.52,0.00, 2019-10-16 , 16:21:35.657250 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.52,0.00, 2019-10-16 , 16:21:36.672486 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.52,0.00, 2019-10-16 , 16:21:37.687450 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.52,0.00, 2019-10-16 , 16:21:38.702989 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.52,0.00, 2019-10-16 , 16:21:39.717682 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.52,0.00, 2019-10-16 , 16:21:40.732880 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.52,0.00, 2019-10-16 , 16:21:41.747914 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.52,0.00, 2019-10-16 , 16:21:42.763117 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.52,0.00, 2019-10-16 , 16:21:43.778239 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.52,0.00, 2019-10-16 , 16:21:44.793220 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.52,0.00, 2019-10-16 , 16:21:45.808638 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.52,0.00, 2019-10-16 , 16:21:46.823584 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.52,0.00, 2019-10-16 , 16:21:47.838915 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.52,0.00, 2019-10-16 , 16:21:48.854024 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.52,0.00, 2019-10-16 , 16:21:49.869128 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.52,0.00, 2019-10-16 , 16:21:50.884379 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.52,0.00, 2019-10-16 , 16:21:51.899843 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.52,0.00, 2019-10-16 , 16:21:52.914670 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.52,0.00, 2019-10-16 , 16:21:53.929852 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.51,0.00, 2019-10-16 , 16:21:54.944873 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.51,0.00, 2019-10-16 , 16:21:55.960047 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-739.08,4.51,0.00, 2019-10-16 , 16:21:57.990322 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.51,0.00, 2019-10-16 , 16:21:59.005389 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.51,0.00, 2019-10-16 , 16:22:00.020627 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.51,0.00, 2019-10-16 , 16:22:01.035832 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.51,0.00, 2019-10-16 , 16:22:02.050914 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.51,0.00, 2019-10-16 , 16:22:03.066172 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-739.08,4.50,0.00, 2019-10-16 , 16:22:04.081112 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.51,0.00, 2019-10-16 , 16:22:05.096424 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.51,0.00, 2019-10-16 , 16:22:06.111492 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.50,0.00, 2019-10-16 , 16:22:07.126412 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.50,0.00, 2019-10-16 , 16:22:08.141698 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.50,0.00, 2019-10-16 , 16:22:09.156853 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.50,0.00, 2019-10-16 , 16:22:10.172089 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.50,0.00, 2019-10-16 , 16:22:11.187033 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.50,0.00, 2019-10-16 , 16:22:12.202264 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.50,0.00, 2019-10-16 , 16:22:13.217146 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.50,0.00, 2019-10-16 , 16:22:14.232277 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.50,0.00, 2019-10-16 , 16:22:15.247570 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.50,0.00, 2019-10-16 , 16:22:16.262302 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.50,0.00, 2019-10-16 , 16:22:17.277602 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.50,0.00, 2019-10-16 , 16:22:18.292715 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.50,0.00, 2019-10-16 , 16:22:19.307876 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.49,0.00, 2019-10-16 , 16:22:20.322950 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.49,0.00, 2019-10-16 , 16:22:21.337817 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.49,0.00, 2019-10-16 , 16:22:22.353174 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.49,0.00, 2019-10-16 , 16:22:23.368282 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.49,0.00, 2019-10-16 , 16:22:24.383262 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.49,0.00, 2019-10-16 , 16:22:25.398533 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.49,0.00, 2019-10-16 , 16:22:26.413738 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.49,0.00, 2019-10-16 , 16:22:27.428889 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.49,0.00, 2019-10-16 , 16:22:28.444191 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.49,0.00, 2019-10-16 , 16:22:29.459203 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.48,0.00, 2019-10-16 , 16:22:30.474180 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.48,0.00, 2019-10-16 , 16:22:31.489398 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.48,0.00, 2019-10-16 , 16:22:32.504603 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.48,0.00, 2019-10-16 , 16:22:33.519838 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.48,0.00, 2019-10-16 , 16:22:34.534918 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.48,0.00, 2019-10-16 , 16:22:35.550092 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.48,0.00, 2019-10-16 , 16:22:36.564999 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.48,0.00, 2019-10-16 , 16:22:37.580283 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.48,0.00, 2019-10-16 , 16:22:38.595337 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.48,0.00, 2019-10-16 , 16:22:39.610527 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.48,0.00, 2019-10-16 , 16:22:40.625799 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.48,0.00, 2019-10-16 , 16:22:41.640866 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.48,0.00, 2019-10-16 , 16:22:42.655872 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.48,0.00, 2019-10-16 , 16:22:43.671116 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.47,0.00, 2019-10-16 , 16:22:44.686129 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.47,0.00, 2019-10-16 , 16:22:45.701297 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.47,0.00, 2019-10-16 , 16:22:46.716571 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.47,0.00, 2019-10-16 , 16:22:47.731923 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.47,0.00, 2019-10-16 , 16:22:48.746764 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.47,0.00, 2019-10-16 , 16:22:49.762001 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.47,0.00, 2019-10-16 , 16:22:50.777129 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.47,0.00, 2019-10-16 , 16:22:51.792257 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.47,0.00, 2019-10-16 , 16:22:52.807394 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.47,0.00, 2019-10-16 , 16:22:53.822651 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.47,0.00, 2019-10-16 , 16:22:54.837694 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.47,0.00, 2019-10-16 , 16:22:55.853010 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.47,0.00, 2019-10-16 , 16:22:56.867927 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.47,0.00, 2019-10-16 , 16:22:57.883019 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.47,0.00, 2019-10-16 , 16:22:58.898192 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.47,0.00, 2019-10-16 , 16:22:59.913400 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.47,0.00, 2019-10-16 , 16:23:00.928396 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.47,0.00, 2019-10-16 , 16:23:01.943579 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.47,0.00, 2019-10-16 , 16:23:02.959015 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.47,0.00, 2019-10-16 , 16:23:03.974053 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.12,-556.28,4.47,0.00, 2019-10-16 , 16:23:04.989236 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.47,0.00, 2019-10-16 , 16:23:06.004292 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-556.28,4.47,0.00, 2019-10-16 , 16:23:07.019330 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-556.28,4.47,0.00, 2019-10-16 , 16:23:08.034642 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-464.88,4.47,0.00, 2019-10-16 , 16:23:09.050095 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.47,0.00, 2019-10-16 , 16:23:10.065052 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.47,0.00, 2019-10-16 , 16:23:11.080171 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.46,0.00, 2019-10-16 , 16:23:12.095249 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.46,0.00, 2019-10-16 , 16:23:13.110480 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.12,-647.68,4.46,0.00, 2019-10-16 , 16:23:14.125688 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-556.28,4.46,0.00, 2019-10-16 , 16:23:15.140725 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.46,0.00, 2019-10-16 , 16:23:16.155859 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.46,0.00, 2019-10-16 , 16:23:17.171086 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.46,0.00, 2019-10-16 , 16:23:18.186236 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.46,0.00, 2019-10-16 , 16:23:19.201326 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.46,0.00, 2019-10-16 , 16:23:20.216497 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.46,0.00, 2019-10-16 , 16:23:21.231769 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.46,0.00, 2019-10-16 , 16:23:22.246766 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.46,0.00, 2019-10-16 , 16:23:23.262039 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.46,0.00, 2019-10-16 , 16:23:24.277132 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.19,-647.68,4.46,0.00, 2019-10-16 , 16:23:25.292139 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.45,0.00, 2019-10-16 , 16:23:26.307475 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.45,0.00, 2019-10-16 , 16:23:27.322518 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.45,0.00, 2019-10-16 , 16:23:28.337572 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.45,0.00, 2019-10-16 , 16:23:29.352707 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.45,0.00, 2019-10-16 , 16:23:30.368115 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.45,0.00, 2019-10-16 , 16:23:31.383067 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-647.68,4.45,0.00, 2019-10-16 , 16:23:32.398120 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.45,0.00, 2019-10-16 , 16:23:33.413421 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:34.428278 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.45,0.00, 2019-10-16 , 16:23:35.443646 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.45,0.00, 2019-10-16 , 16:23:36.458730 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.45,0.00, 2019-10-16 , 16:23:37.474124 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.45,0.00, 2019-10-16 , 16:23:38.489061 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.25,-556.28,4.45,0.00, 2019-10-16 , 16:23:39.504270 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.45,0.00, 2019-10-16 , 16:23:40.519242 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.45,0.00, 2019-10-16 , 16:23:41.534493 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:42.549774 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.45,0.00, 2019-10-16 , 16:23:43.564744 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-647.68,4.45,0.00, 2019-10-16 , 16:23:44.580217 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.37,-556.28,4.45,0.00, 2019-10-16 , 16:23:45.595348 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-556.28,4.45,0.00, 2019-10-16 , 16:23:46.610300 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,20.31,-647.68,4.45,0.00, 2019-10-16 , 16:23:47.625418 
